2.02962E+11	0.335198	2.11175	7.515629	27.84	6.18	-34.079998	295.49026	-11.24652	0.310011	-0.10384	0.277389	-0.197915	1002.6062	0	0	-67	0	0
2.02994E+11	-0.557866	2.485257	7.522811	27.24	7.14	-34.2	295.8843	-11.037811	-0.154222	-0.162483	0.070306	-0.205245	1002.6062	0	0	-67	0	0
2.03012E+11	-0.600963	2.413429	7.676045	27.18	7.38	-34.2	296.02667	-10.938267	-0.221215	-0.127053	0.042817	-0.133163	1002.6062	0	0	-66	0	0
2.03017E+11	-0.440547	2.281744	8.039975	27.84	7.68	-34.02	296.15433	-10.859685	-0.272479	-0.119723	-0.005442	-0.085516	1002.6062	0	0	-66	0	0
2.03032E+11	-0.430969	2.286532	8.317711	27.359999	7.02	-33.899998	296.23825	-10.792481	-0.291487	-0.076962	-0.029265	-0.043977	1002.6062	0	0	-66	0	0
2.03058E+11	0.196331	2.193156	9.088667	27.72	7.14	-33.66	296.3277	-10.679333	-0.270567	0.027496	0.075803	-0.072077	1002.6089	0	-88	-66	0	0
2.03084E+11	-0.196331	2.329629	8.966559	28.08	7.92	-33.54	296.4416	-10.719418	-0.469807	0.026274	0.191868	-0.127054	1002.6089	0	-72	0	0	0
2.03102E+11	-0.555472	2.27935	8.9498	27.539999	7.86	-34.079998	296.58765	-10.783051	-0.715528	0.090415	0.167433	-0.051307	1002.6089	0	-72	-75	0	0
2.03117E+11	-0.435758	2.140482	9.028811	27.779999	7.86	-33.96	296.63785	-10.820158	-0.823589	0.075754	0.103903	0.030549	1002.6089	0	-71	-72	0	0
2.03137E+11	-0.076617	2.109356	9.577099	28.14	8.04	-33.54	296.60956	-10.909173	-0.95659	0.040935	0.119175	0.069644	1002.61304	0	-73	-72	0	0
2.03155E+11	-0.29689	2.159636	10.199611	28.08	8.099999	-33.239998	296.49918	-10.973659	-1.072561	0.133175	0.215081	0.135007	1002.61304	0	-73	-74	0	0
2.03186E+11	0.057463	2.269773	9.998491	27.96	7.92	-33.12	296.24927	-11.242847	-1.346857	0.17899	0.000667	0.252293	1002.61304	0	-72	-79	0	0
2.03202E+11	0.478855	2.523566	10.072714	28.439999	7.14	-33.54	295.99213	-11.478537	-1.310274	0.117904	0.036097	0.213197	1002.61304	0	0	-79	0	0
2.03222E+11	0.557866	2.454132	10.307353	28.98	7.2	-33.78	295.7756	-11.62994	-1.307413	0.081863	0.124062	0.138672	1002.61304	0	0	-77	0	0
2.03235E+11	0.237033	2.437372	10.503684	29.039999	7.38	-33.42	295.70395	-11.678383	-1.353164	0.061704	0.127727	0.13745	1002.63306	0	0	-70	0	0
2.03267E+11	-0.373507	2.683982	10.422278	29.46	6.48	-32.76	295.49582	-11.802724	-1.52477	0.027496	0.120397	0.234578	1002.63306	0	0	-70	0	0
2.03284E+11	-0.430969	2.731868	10.393547	28.98	6.18	-32.579998	295.29825	-11.850882	-1.607408	-0.107506	-0.067139	0.243741	1002.63306	0	0	-67	0	0
2.03296E+11	-0.277736	2.602577	10.786208	28.8	6.3	-32.7	295.18948	-11.827825	-1.567969	-0.185696	-0.175262	0.213808	1002.63306	0	0	-66	0	0
2.0332E+11	-0.323227	1.905843	12.29939	29.4	5.76	-33.3	294.91864	-11.526907	-1.196944	-0.130718	-0.184425	0.167383	1002.63306	0	0	-66	0	0
2.03336E+11	-0.557866	1.596981	12.536423	29.699999	5.82	-33.239998	294.85135	-11.452021	-1.069332	0.130732	-0.059198	0.220528	1002.6343	0	0	-68	0	0
2.03378E+11	-0.390267	1.867534	9.074302	29.34	5.34	-33.059998	294.37936	-11.983281	-0.90014	0.301163	-0.111121	0.259623	1002.6343	0	-78	-68	0	0
2.03381E+11	-0.289707	1.922603	8.729526	29.58	6.12	-32.7	294.2305	-12.221364	-0.856657	0.201592	-0.181371	0.216252	1002.6343	0	-72	-66	0	0
2.03401E+11	-0.069434	1.678387	8.913885	29.22	5.64	-32.82	294.04614	-12.429096	-0.589049	-0.094067	-0.327368	0.056205	1002.6343	0	0	-66	0	0
2.03441E+11	-0.469278	0.773351	10.285805	29.46	5.22	-33	294.1124	-12.120949	0.049475	-0.090401	-0.232073	-0.045809	1002.645	0	0	-68	0	0
2.03444E+11	-0.469278	0.773351	10.285805	29.46	5.22	-33	294.1124	-12.120949	0.049475	-0.091012	-0.220466	-0.037868	1002.645	0	-73	-68	0	0
2.03469E+11	-0.474066	0.646454	10.156514	29.279999	4.74	-33.42	294.14676	-12.009969	0.281788	0.007337	0.019604	0.056816	1002.645	0	-73	-67	0	0
2.03489E+11	-0.251399	1.046298	9.270632	29.099998	4.26	-33	294.09778	-11.991814	0.303546	0.12951	0.240126	0.162496	1002.645	0	0	-67	0	0
2.03506E+11	0.110137	1.829226	7.865193	29.22	4.32	-32.52	293.91556	-12.102068	0.083615	0.188153	0.230963	0.166161	1002.645	0	0	-67	0	0
2.03526E+11	0.735042	2.310475	6.483696	28.8	4.68	-32.219997	293.7013	-12.298628	-0.146301	0.0727	0.050758	0.035436	1002.645	0	0	-66	0	0
2.03537E+11	0.852362	2.482863	6.502851	29.039999	5.22	-32.82	293.6466	-12.375759	-0.199121	-0.092845	-0.012161	-0.114226	1002.66895	0	0	-66	0	0
2.03569E+11	-0.440547	2.444555	8.042369	29.88	5.52	-32.82	293.87167	-12.185664	-0.295036	-0.105673	0.119175	-0.254725	1002.66895	0	0	-67	0	0
2.03584E+11	-1.307274	2.411035	8.652909	29.22	5.76	-32.34	294.15353	-12.059369	-0.486095	0.033604	0.003111	-0.11667	1002.66895	0	0	-67	0	0
2.03601E+11	-1.055875	2.327235	8.559532	29.279999	5.58	-32.46	294.27094	-12.08785	-0.53126	0.095302	-0.049424	-0.040312	1002.66895	0	-83	-67	0	0
2.03643E+11	-1.005595	2.351178	8.784595	29.22	5.76	-32.82	294.3153	-12.240824	-0.469072	-0.056193	-0.040872	-0.075131	1002.6301	0	-83	-65	0	0
2.03648E+11	-1.005595	2.351178	8.784595	29.22	5.76	-32.82	294.3153	-12.240824	-0.469072	-0.063523	-0.048813	-0.070855	1002.6301	0	0	-70	0	0
2.03669E+11	-1.175589	2.236253	9.543579	29.34	5.64	-32.76	294.3319	-12.179255	-0.439711	0.006115	-0.162434	-0.001216	1002.6301	0	-67	-70	0	0
2.03688E+11	-1.082212	2.118933	10.28341	29.4	4.98	-33.12	294.2724	-12.167974	-0.288557	0.147225	-0.212525	0.107518	1002.6301	0	-71	0	0	0
2.03699E+11	-0.612934	2.051893	10.371999	29.099998	5.1	-33.239998	294.1152	-12.314627	-0.032311	0.236412	-0.21619	0.156387	1002.6301	0	-71	0	0	0
2.03744E+11	0.215485	2.226675	10.00328	28.92	4.92	-32.94	293.7384	-12.843707	0.585959	0.052541	-0.202751	0.068422	1002.6333	0	-71	0	-84	0
2.03748E+11	0.215485	2.226675	10.00328	28.92	4.92	-32.94	293.7384	-12.843707	0.585959	0.054374	-0.161212	0.062314	1002.6333	0	0	-69	-84	0
2.03765E+11	0.227456	2.849187	10.213976	29.16	4.5	-33.48	293.64612	-12.879326	0.794986	0.004283	0.052591	0.039101	1002.6333	0	-73	0	-84	0
2.03792E+11	0.399844	2.935381	9.634562	28.68	3.84	-33.54	293.59738	-12.870433	0.724991	-0.095899	-0.113565	-0.113005	1002.6333	0	-73	-71	0	0
2.03809E+11	0.584203	2.504411	9.850046	28.439999	3.9	-33.239998	293.65903	-12.818589	0.774371	-0.381784	-0.464812	-0.266332	1002.6333	0	-84	-69	0	0
2.03822E+11	0.797293	1.211503	11.808563	28.439999	3.66	-32.64	293.94452	-12.440202	1.18799	-0.558324	-0.418997	-0.341468	1002.6333	0	0	-69	0	0
2.03855E+11	-0.26337	1.017567	13.743137	28.08	4.86	-33	294.40802	-11.550285	1.544019	0.021998	0.46859	0.035436	1002.6177	0	0	-74	0	0
2.03871E+11	-0.172388	1.324034	13.094289	27.779999	5.34	-33.3	294.41293	-11.453597	1.388476	0.452658	0.644519	0.193039	1002.6177	0	-70	-88	0	0
2.03889E+11	0.430969	2.253013	9.840469	28.5	5.82	-33.059998	294.15698	-11.822301	0.719561	0.634696	0.289606	0.156387	1002.6177	0	0	-74	-84	0
2.03908E+11	0.981653	2.533143	7.407886	28.859999	5.28	-32.64	293.93152	-12.538162	0.358791	0.273063	-0.169764	-0.094068	1002.6177	0	0	-74	-82	0
2.03922E+11	1.230657	1.936968	7.721536	28.619999	3.66	-32.579998	293.9621	-12.939141	0.482661	-0.187529	-0.209471	-0.296264	1002.6177	0	0	-71	-82	0
2.03958E+11	0.201119	0.866727	10.929865	28.68	4.08	-32.16	294.4303	-12.498192	0.585463	-0.256557	0.201642	-0.216852	1002.6404	0	-75	-71	0	0
2.03965E+11	0.088588	0.881093	11.190841	28.92	4.38	-32.04	294.56024	-12.296642	0.464756	-0.072686	0.216302	-0.118502	1002.6404	0	-75	0	0	0
2.03984E+11	0.237033	1.139675	10.539597	28.8	4.98	-32.28	294.65527	-12.132948	0.18405	0.225416	0.224855	-0.021986	1002.6404	0	-75	0	0	0
2.04014E+11	0.090982	2.19555	7.49408	28.98	4.5	-32.52	294.59058	-12.510153	-0.220882	0.273674	0.293272	-0.064746	1002.6404	0	-79	0	0	0
2.04033E+11	-0.124502	2.382303	6.572284	29.22	4.26	-32.579998	294.6306	-12.795835	-0.571895	0.109352	0.283498	-0.080018	1002.636	0	-79	0	0	0
2.0405E+11	-0.165205	2.40864	6.462148	29.58	3.84	-32.219997	294.6776	-12.87538	-0.750327	0.049487	0.199809	-0.103231	1002.636	0	-75	0	0	0
2.04072E+11	-0.282524	2.535537	7.343241	30.06	3.48	-32.219997	294.875	-12.919758	-1.090977	-0.069021	0.070917	-0.14538	1002.636	0	-73	-74	0	0
2.04089E+11	-0.29689	2.578634	7.520417	29.88	4.08	-32.1	294.94955	-12.881171	-1.149302	-0.028093	0.042817	-0.129498	1002.636	0	0	-74	0	0
2.04108E+11	-0.177176	2.516383	7.948992	29.519999	4.86	-31.56	295.04233	-12.831329	-1.241258	0.014057	0.057478	-0.098955	1002.636	0	0	-74	0	0
2.04138E+11	-0.241822	2.480469	7.992089	29.34	5.22	-31.08	295.1002	-12.856599	-1.368961	-0.040921	0.083745	-0.08124	1002.6277	0	-77	-69	0	0
2.04154E+11	-0.541106	2.334418	8.176449	30.119999	4.5	-31.38	295.14496	-12.820665	-1.481716	-0.132551	0.061143	-0.02504	1002.6277	0	-76	-68	0	0
2.04174E+11	-0.399844	2.343995	8.863606	30.06	3.9	-31.74	295.1305	-12.685578	-1.556899	-0.215629	0.015939	0.084916	1002.6277	0	-71	-68	0	0
2.04204E+11	-0.138868	2.868341	10.146936	30.179998	4.44	-31.859999	294.87772	-12.365972	-1.548753	-0.083682	0.03121	0.161885	1002.6277	0	-71	-67	0	0
2.04221E+11	-0.26337	2.973689	10.702409	29.939999	4.44	-31.74	294.61752	-12.291829	-1.523941	0.086139	-0.048813	0.251071	1002.6277	0	0	-68	0	0
2.04238E+11	0.021548	2.801302	10.822123	29.64	4.38	-32.1	294.44092	-12.328523	-1.477726	0.160053	-0.111732	0.302995	1002.6135	0	0	-68	0	0
2.04254E+11	0.402238	2.719896	11.016058	29.279999	4.2	-31.32	294.01385	-12.521063	-1.2883	0.135619	-0.051867	0.302384	1002.6135	0	-74	-67	0	0
2.04294E+11	-0.361536	3.39987	11.063944	29.82	3.18	-31.439999	293.33154	-12.774874	-1.362081	0.064148	0.470422	0.202202	1002.6135	0	-73	-67	0	0
2.04298E+11	-0.361536	3.39987	11.063944	29.82	3.18	-31.439999	293.33154	-12.774874	-1.362081	0.074532	0.491803	0.202202	1002.6135	0	-75	-67	0	0
2.04317E+11	-0.608146	3.775771	10.357633	30.539999	2.64	-31.859999	293.08926	-12.866892	-1.827841	0.013446	0.121008	0.170437	1002.6135	0	-75	-67	0	0
2.04333E+11	0.074223	3.227483	10.860431	30.24	2.58	-31.92	292.86203	-12.898669	-2.012689	-0.210131	-0.313318	0.026884	1002.6255	0	0	-67	0	0
2.04355E+11	0.026337	2.066259	12.790216	30.119999	2.88	-30.779999	292.79797	-12.691047	-1.653409	-0.285267	-0.233294	-0.166761	1002.6255	0	0	-67	0	0
2.04374E+11	-0.612934	1.00799	13.587509	29.939999	2.82	-31.08	292.92874	-12.374766	-1.398395	-0.083071	-0.024378	-0.10262	1002.6255	0	-78	-67	0	0
2.04409E+11	-1.611347	1.371919	11.25788	29.34	2.88	-31.92	292.90488	-12.432313	-1.532113	0.599876	0.416055	0.410507	1002.6255	0	-77	-64	0	0
2.04412E+11	-1.611347	1.371919	11.25788	29.34	2.88	-31.92	292.90488	-12.432313	-1.532113	0.599876	0.416055	0.410507	1002.6255	0	-75	-64	0	0
2.04441E+11	0.069434	2.130905	6.960157	29.58	1.5	-30.599998	292.01028	-13.696712	-1.91809	0.232136	-0.229018	0.224804	1002.6492	0	-75	-62	0	0
2.04458E+11	-0.289707	1.86514	7.692805	29.64	1.02	-30.599998	291.8182	-13.867496	-1.541671	-0.171646	-0.436712	-0.033592	1002.6492	0	-79	-62	0	0
2.04474E+11	-0.675185	1.374314	8.645726	29.58	1.38	-30.599998	291.8216	-13.767057	-1.297085	-0.277937	-0.340807	-0.089181	1002.6492	0	-79	-64	-86	0
2.04493E+11	-1.02475	0.866727	9.299363	30.66	1.86	-30.9	291.8615	-13.456485	-0.931408	-0.194248	-0.164267	0.001227	1002.6492	0	-78	-64	-86	0
2.04514E+11	-1.106155	0.794899	9.047964	30.24	1.62	-31.56	291.78406	-13.225127	-0.735159	-0.054971	-0.174651	0.172269	1002.6492	0	-81	-63	0	0
2.04536E+11	-0.596174	1.113338	8.236305	29.76	1.26	-31.74	291.5237	-13.147208	-0.503623	0.02383	-0.080578	0.284669	1002.6089	0	0	-63	0	0
2.04556E+11	-0.457306	1.755003	7.568303	29.939999	0.84	-31.019999	291.1384	-13.161673	-0.326788	-0.013432	-0.01827	0.262678	1002.6089	0	-78	-63	0	0
2.04576E+11	-0.407027	2.286532	7.149304	29.64	0.6	-31.38	290.7695	-13.145026	-0.226787	-0.004269	-0.059809	0.213197	1002.6089	0	-81	0	0	0
2.0459E+11	-0.359141	2.403852	7.115785	29.64	1.14	-31.32	290.6155	-13.135267	-0.181331	-0.036034	-0.09585	0.180822	1002.6089	0	-75	0	0	0
2.04622E+11	-0.292102	2.573845	7.846038	29.88	0.54	-31.74	290.15265	-13.064427	0.130615	-0.11056	-0.062863	0.004892	1002.6089	0	-75	0	0	0
2.04642E+11	-0.778139	2.274561	8.844451	30	0.84	-31.74	290.05222	-12.929878	0.184606	-0.108116	0.029989	-0.027483	1002.59424	0	-75	-70	0	0
2.04678E+11	-1.070241	2.217099	9.522031	29.82	1.62	-31.199999	289.90912	-12.757155	0.034537	-0.009156	0.132003	0.014055	1002.59424	0	0	-73	0	0
2.04683E+11	-1.070241	2.217099	9.522031	29.82	1.62	-31.199999	289.90912	-12.757155	0.034537	-0.020763	0.181483	0.01711	1002.59424	0	-76	-73	0	0
2.04697E+11	-0.859545	2.030345	9.62259	29.34	0.84	-30.96	289.861	-12.753082	-0.044251	-0.10323	0.136279	0.060481	1002.59424	0	-76	-69	0	0
2.04728E+11	-0.490826	2.384698	10.7479	29.519999	1.02	-30.779999	289.6394	-12.617847	-0.260841	0.072089	0.090464	0.043988	1002.59424	0	0	-67	-87	0
2.04749E+11	-0.39745	2.662434	10.371999	29.88	1.68	-30.599998	289.47867	-12.685026	-0.330029	0.070867	0.067251	0.070866	1002.5808	0	0	-67	-89	0
2.04765E+11	-0.158022	2.78933	10.211582	30.06	1.26	-30.24	289.31497	-12.769578	-0.419089	0.062926	-0.014605	0.011001	1002.5808	0	0	-68	-89	0
2.04783E+11	-0.043097	2.78933	10.429462	29.82	1.5	-30.539999	289.25073	-12.849825	-0.397957	0.081252	-0.111121	-0.040922	1002.5808	0	-77	-68	0	0
2.04802E+11	-0.179571	2.786936	10.582695	29.22	1.08	-30.72	289.21893	-12.945114	-0.282859	0.092858	-0.12456	-0.027483	1002.5808	0	-77	0	0	0
2.04825E+11	-0.220273	3.313676	10.094262	29.039999	1.02	-30.66	289.1597	-13.058393	-0.142681	0.073311	-0.130058	0.023218	1002.5808	0	-77	0	0	0
2.04844E+11	0.562655	3.232271	9.735122	29.099998	1.44	-30.599998	289.08405	-13.16414	0.029677	-0.134384	-0.3854	-0.122168	1002.5884	0	-77	0	0	0
2.04861E+11	1.118126	2.363149	10.709591	29.58	1.14	-30.599998	289.15533	-13.034056	0.418793	-0.361015	-0.474586	-0.293821	1002.5884	0	-77	-74	0	0
2.04883E+11	0.629694	1.235446	12.677685	30.119999	1.38	-30.72	289.4362	-12.637029	0.866677	-0.296874	-0.229018	-0.33597	1002.5884	0	-70	-74	0	0
2.049E+11	-0.490826	1.259389	13.082317	29.34	1.32	-30.66	289.70245	-12.318368	1.04165	0.11546	0.064197	-0.123389	1002.5884	0	-70	-73	0	0
2.04913E+11	-0.375901	1.537124	11.892363	28.32	0.96	-30.42	289.73413	-12.35571	1.001772	0.416617	0.284719	0.062925	1002.5884	0	0	-73	0	0
2.04943E+11	0.378295	2.308081	8.348836	28.14	1.8	-30.779999	289.44666	-13.147912	0.547376	0.41906	0.089243	0.021997	1002.61426	0	-70	-73	0	0
2.04962E+11	0.828419	1.644867	7.690411	29.099998	1.92	-31.32	289.36163	-13.590777	0.473169	0.057428	-0.178316	-0.174091	1002.61426	0	-71	0	0	0
2.04974E+11	0.584203	1.266571	8.581081	28.74	1.74	-31.26	289.41437	-13.638508	0.535903	-0.201579	-0.185647	-0.248617	1002.61426	0	-71	0	0	0
2.05013E+11	0.169993	0.99123	10.439038	29.279999	1.56	-30.72	289.73746	-13.170367	0.584157	-0.023817	0.177818	-0.034814	1002.61426	0	-71	-79	0	0
2.05026E+11	0.308861	1.063058	10.225947	28.98	1.56	-30.539999	289.74088	-13.113528	0.48138	0.131343	0.146053	0.037879	1002.61426	0	-71	-79	0	0
2.0504E+11	0.837996	1.520364	8.753469	28.8	0.3	-31.439999	289.62808	-13.21408	0.318289	0.191818	0.14361	0.027494	1002.5969	0	-71	0	0	0
2.0507E+11	0.785322	1.984854	7.446195	28.98	0.36	-30.84	289.52646	-13.400861	0.151722	0.10141	0.208361	-0.082461	1002.5969	0	-73	0	-87	0
2.05093E+11	0.210696	2.55948	6.644113	29.34	1.38	-30.72	289.5519	-13.506997	-0.219416	-0.051917	0.131392	-0.094679	1002.5969	0	-69	0	0	0
2.05118E+11	0.569837	2.736656	7.19719	29.34	1.02	-30.119999	289.6048	-13.464704	-0.364273	-0.099564	0.015328	-0.110561	1002.5969	0	-69	-70	0	0
2.05122E+11	0.658426	2.798907	7.599428	29.34	1.08	-29.88	289.6385	-13.416506	-0.38492	-0.093456	0.027545	-0.134996	1002.5969	0	-69	-73	-89	0
2.05142E+11	0.509981	2.791724	8.303345	29.939999	0.36	-29.76	289.76007	-13.327391	-0.45978	-0.015265	0.156438	-0.178978	1002.6008	0	0	-73	0	0
2.05173E+11	0.198725	2.75581	8.363202	29.279999	1.14	-29.64	289.9835	-13.358294	-0.820645	0.070867	0.152162	-0.157598	1002.6008	0	-69	-73	0	0
2.05191E+11	0.208302	2.760599	8.437425	29.4	1.92	-29.58	290.0479	-13.39695	-0.938022	-0.027482	0.124673	-0.165539	1002.6008	0	-69	-79	0	0
2.05203E+11	0.098165	2.868341	8.906702	30.179998	1.92	-29.76	290.1751	-13.403154	-1.126711	-0.08246	0.171098	-0.177756	1002.6008	0	0	-79	0	0
2.0523E+11	-0.210696	2.913832	9.586677	30.48	1.14	-30.179998	290.2813	-13.29576	-1.369647	-0.028704	0.225465	-0.128276	1002.6008	0	-75	-73	0	0
2.05247E+11	-0.227456	2.870735	9.763853	30	1.2	-29.699999	290.3319	-13.267016	-1.662059	0.107519	0.191868	-0.078796	1002.6216	0	-75	0	0	0
2.05261E+11	-0.193936	2.712713	9.799767	29.939999	1.92	-29.76	290.35184	-13.356431	-1.916313	0.116071	0.126505	-0.045809	1002.6216	0	-69	-77	0	0
2.05296E+11	-0.292102	2.863553	10.352844	29.82	2.22	-29.939999	290.28915	-13.59076	-2.120707	0.163108	0.176596	0.085527	1002.6216	0	-72	0	-87	0
2.05313E+11	-0.136474	2.980872	10.228342	30.24	1.8	-30.06	290.1269	-13.798504	-2.286223	0.233968	0.169266	0.122789	1002.6216	0	-75	0	-87	0
2.05329E+11	-0.079011	2.904255	10.118205	30.359999	1.44	-29.939999	290.01398	-13.928569	-2.37519	0.208312	0.097795	0.125233	1002.6216	0	-75	-71	0	0
2.05344E+11	-0.234639	2.863553	10.015251	30.599998	1.14	-30.179998	289.79788	-14.173309	-2.472087	0.149669	0.097184	0.131342	1002.6184	0	-71	-70	0	0
2.0538E+11	-0.332804	3.36635	9.529214	30.72	1.8	-29.58	289.3548	-14.410936	-2.672704	-0.141714	-0.068972	0.190595	1002.6184	0	0	-70	0	0
2.05386E+11	-0.332804	3.36635	9.529214	30.72	1.8	-29.58	289.3548	-14.410936	-2.672704	-0.247394	-0.203362	0.155165	1002.6184	0	-73	-69	0	0
2.05399E+11	0.249005	2.877918	10.939442	30.84	0.66	-29.34	289.1061	-14.185121	-2.458397	-0.45631	-0.42083	0.012834	1002.6184	0	0	-75	0	0
2.05429E+11	-0.189148	1.867534	13.197243	31.019999	0.42	-28.92	289.05444	-13.649216	-1.981827	-0.252891	-0.182593	-0.080629	1002.6184	0	0	-75	-90	0
2.05445E+11	-1.30488	1.407834	13.240339	30.84	0.54	-28.56	289.10205	-13.245418	-1.73462	0.147836	0.181483	0.155165	1002.59863	0	-71	-77	-90	0
2.05461E+11	-1.431776	1.774158	10.6641	31.5	0.42	-28.98	288.95334	-13.355038	-1.852505	0.345756	0.180261	0.317045	1002.59863	0	-71	-74	0	0
2.05493E+11	-0.146051	2.257801	8.526012	30.72	1.32	-28.859999	288.43088	-13.849896	-1.848465	-0.0397	-0.394563	0.090414	1002.59863	0	0	-74	0	0
2.0551E+11	-0.019154	2.190762	8.976136	30.599998	1.38	-29.039999	288.3274	-13.883655	-1.653767	-0.138049	-0.580877	-0.077574	1002.59863	0	0	-69	0	0
2.05529E+11	-0.524346	1.757398	9.696813	30.779999	1.08	-29.039999	288.34167	-13.738112	-1.037755	-0.176533	-0.262005	-0.169204	1002.59863	0	-72	-69	-85	0
2.05545E+11	-0.598569	1.048692	9.680053	30.48	1.32	-29.22	288.49188	-13.569829	-0.715958	-0.187529	-0.027433	-0.062303	1002.5925	0	-78	-69	0	0
2.05567E+11	-0.26337	1.132492	9.72315	30.179998	1.2	-29.939999	288.53436	-13.353154	-0.67946	-0.08918	0.048315	0.023829	1002.5925	0	-78	-77	0	0
2.05584E+11	0.325621	1.604164	8.990502	30.66	1.32	-30.359999	288.43127	-13.227057	-0.715833	0.085528	0.095962	-0.001216	1002.5925	0	0	-77	0	0
2.05612E+11	0.258582	2.001614	7.587457	30.42	1.74	-30.359999	288.3328	-13.31195	-0.814663	0.070867	0.028156	-0.094068	1002.5925	0	-74	-77	0	0
2.05627E+11	-0.222668	2.221887	6.907483	30.42	1.86	-30.119999	288.32724	-13.411411	-0.891251	-0.029926	-0.024989	-0.119113	1002.5925	0	-74	-79	0	0
2.0565E+11	-0.605751	2.372726	7.125362	30.359999	2.34	-30.72	288.35706	-13.385458	-0.905218	-0.079406	-0.0537	-0.076353	1002.5952	0	-79	-79	0	0
2.05662E+11	-0.498009	2.415823	7.757451	29.939999	2.1	-30.9	288.36148	-13.290073	-0.882359	-0.086736	-0.101958	-0.063524	1002.5952	0	-71	-69	0	0
2.05681E+11	-0.591386	2.485257	8.403905	30.3	1.2	-30.599998	288.37045	-13.222201	-0.784492	-0.021984	-0.144108	-0.075131	1002.5952	0	0	-69	0	0
2.05712E+11	-0.67758	2.657645	8.372779	30.42	1.62	-30.119999	288.37405	-13.229168	-0.652113	0.019554	0.020215	-0.048253	1002.5952	0	-88	-69	0	0
2.05728E+11	-0.675185	2.669617	8.308133	30.359999	2.04	-30.3	288.36816	-13.255237	-0.664261	-0.037256	-0.009107	-0.061081	1002.5952	0	-88	-71	0	0
2.05745E+11	-0.809265	2.700742	8.662486	30.179998	1.86	-30.179998	288.37	-13.221154	-0.688197	-0.137438	-0.079967	-0.068411	1002.5952	0	0	-71	0	0
2.05767E+11	-0.773351	2.595394	9.668081	30.599998	1.74	-30.48	288.38702	-13.092705	-0.6216	-0.065967	-0.114176	-0.032981	1002.5952	0	-71	-71	0	0
2.05795E+11	-0.462095	2.916227	10.388759	30	2.04	-30.42	288.35327	-13.038204	-0.440474	0.201592	-0.194199	0.001227	1002.5952	0	-84	0	0	0
2.05812E+11	-0.146051	3.000026	10.039194	30	1.38	-30.359999	288.3164	-13.246461	-0.245741	0.273063	-0.251009	-0.026873	1002.5952	0	-84	-71	0	0
2.05822E+11	0.011971	2.887495	9.91948	29.88	1.5	-30.359999	288.31696	-13.404394	-0.116872	0.220529	-0.317594	-0.076964	1002.5952	0	0	-71	0	0
2.05873E+11	0.256187	2.506806	11.183658	29.4	1.14	-31.199999	288.5412	-13.636933	0.538633	-0.030537	-0.161823	-0.185087	1002.584	0	-76	-71	0	0
2.05879E+11	0.03352	2.703136	11.281823	28.92	0.48	-31.26	288.6986	-13.594255	0.695172	0.060482	-0.141054	-0.150878	1002.584	0	-76	-67	0	0
2.05895E+11	0.294496	2.624125	10.556357	29.099998	0.96	-31.14	288.7557	-13.630717	0.754192	0.028717	-0.228407	-0.174702	1002.584	0	0	-69	0	0
2.05916E+11	0.766168	2.030345	9.948212	29.519999	2.16	-30.9	288.8977	-13.675571	0.961606	-0.284656	-0.379902	-0.285269	1002.584	0	-80	-69	0	0
2.05937E+11	0.555472	1.223474	11.32492	29.82	2.4	-31.619999	289.1674	-13.38098	1.298605	-0.518618	-0.172208	-0.301762	1002.6035	0	-80	0	0	0
2.05956E+11	-0.167599	1.118126	12.440652	29.519999	2.28	-31.8	289.45697	-12.818422	1.445178	-0.198524	0.180261	-0.083072	1002.6035	0	-78	-69	0	0
2.05973E+11	-0.349564	2.056682	11.119012	29.099998	2.7	-31.74	289.48215	-12.585532	1.240907	0.361028	0.269448	0.207089	1002.6035	0	-77	-70	-86	0
2.05985E+11	-0.10056	2.358361	10.163696	29.039999	2.7	-31.619999	289.3492	-12.706769	1.0865	0.56689	0.160714	0.246184	1002.6035	0	0	-70	0	0
2.06011E+11	0.859545	2.640885	7.94181	29.099998	2.58	-32.04	288.9806	-13.310481	0.977564	0.328041	-0.328589	0.009779	1002.6035	0	-82	-68	0	0
2.06047E+11	1.115732	1.319246	10.257073	28.619999	1.92	-30.539999	289.12302	-13.641085	1.679263	-0.42149	-0.057365	-0.51251	1002.6316	0	-77	-73	0	0
2.06051E+11	1.115732	1.319246	10.257073	28.619999	1.92	-30.539999	289.12302	-13.641085	1.679263	-0.42149	-0.057365	-0.51251	1002.6316	0	-86	-73	-91	0
2.06084E+11	-0.191542	0.632089	12.160521	28.92	3.42	-31.679998	290.01614	-12.907538	1.335357	0.119736	0.35558	-0.178367	1002.6316	0	-86	0	0	0
2.06098E+11	0.146051	1.091789	10.099051	28.5	3.6	-31.92	290.17023	-13.001359	0.885864	0.266955	0.42644	-0.089181	1002.6316	0	-86	-69	0	0
2.06115E+11	0.160416	1.640078	8.593052	28.14	3.6	-31.92	290.19138	-13.148317	0.631277	0.255959	0.4973	-0.078796	1002.6316	0	0	-69	0	0
2.06126E+11	0.071828	1.834015	7.893924	28.14	3.78	-32.1	290.20496	-13.29639	0.349128	0.192429	0.485083	-0.086737	1002.6316	0	0	-69	0	0
2.06168E+11	-0.548289	2.786936	6.474119	29.099998	2.7	-30.84	290.32544	-13.613518	-0.621865	0.038491	0.110012	0.036657	1002.64795	0	-79	-73	0	0
