200706_taereung, 1593998336203, 0.193922, 3.9957507, 10.189284, 0.10289443, -0.10697578, -0.43567443, 12.940825, -8.222425, -25.70716, 0.09764848, 0.13238227, 0.7374267, 0.65508896, 0.16109315, 0.03480152, 0.12020996, 0.9789726, 108.0
200706_taereung, 1593998336223, -0.05506427, 4.172914, 10.076762, -0.088306226, 0.03474484, -0.7136179, 12.484705, -7.4953604, -25.684715, 0.09864928, 0.13270421, 0.7325596, 0.6603138, 0.1615182, 0.034985136, 0.11423101, 0.97961175, 108.0
200706_taereung, 1593998336243, -1.4723707, 4.321348, 9.995362, -0.2532397, 0.30902308, -0.8144106, 11.394806, -7.0760355, -24.455704, 0.09663668, 0.13309711, 0.7271877, 0.6664417, 0.15972593, 0.03754845, 0.107262634, 0.98059803, 108.0
200706_taereung, 1593998336263, -2.0708954, 4.0316625, 9.992968, -0.34364766, 0.4024854, -0.6464228, 11.675486, -6.366145, -22.887444, 0.09161045, 0.13432148, 0.72221476, 0.67228794, 0.15645437, 0.042164896, 0.10034875, 0.9816691, 108.0
200706_taereung, 1593998336283, -1.2257785, 4.120244, 10.22759, -0.545233, 0.11476812, -0.61954474, 12.480161, -6.3360705, -25.17749, 0.085961185, 0.13496935, 0.7179556, 0.6774464, 0.15235093, 0.04605894, 0.09517196, 0.98265463, 108.0
200706_taereung, 1593998336303, -1.1180441, 3.828164, 11.213959, -0.8335612, -0.1344647, -0.76493055, 11.819261, -8.40637, -22.81382, 0.07971534, 0.13166557, 0.7131521, 0.6839033, 0.14467709, 0.04695391, 0.088218495, 0.9844193, 108.0
200706_taereung, 1593998336323, -1.1132559, 2.5736563, 13.347101, -1.0296488, -0.20227067, -0.78753257, 12.951176, -4.873165, -25.572266, 0.07402148, 0.12512918, 0.7089342, 0.6901274, 0.1354022, 0.04550775, 0.081051365, 0.9864208, 108.0
200706_taereung, 1593998336343, -1.4771589, 1.7093865, 14.369381, -0.6863428, -0.04650017, -0.5547931, 13.21111, -8.246305, -23.707909, 0.06763271, 0.11765982, 0.7046997, 0.6964053, 0.1262004, 0.04437316, 0.074045815, 0.98824173, 108.0
200706_taereung, 1593998336363, -1.1898671, 1.4364593, 12.789276, -0.25812662, 0.05917943, -0.13451813, 15.210026, -6.77995, -24.079735, 0.0627267, 0.11353973, 0.7027741, 0.6994874, 0.12096835, 0.044518452, 0.06974306, 0.989202, 108.0
200706_taereung, 1593998336383, 0.28729185, 1.7907859, 11.134953, -0.18787718, -0.10208886, 0.0023155585, 14.453755, -6.049795, -24.368744, 0.06048974, 0.11192085, 0.7027602, 0.6999591, 0.11867685, 0.044264283, 0.06904414, 0.98954, 108.0
200706_taereung, 1593998336403, 0.22983348, 1.6854455, 10.220408, -0.21109003, -0.05199795, -0.008069142, 13.82131, -5.0488453, -22.955963, 0.059856795, 0.10964967, 0.70299023, 0.700142, 0.116694, 0.042916458, 0.06902774, 0.9898363, 108.0
200706_taereung, 1593998336423, -0.03591148, 1.5010998, 9.315438, -0.23369204, 0.08850093, 0.09822132, 14.135935, -4.751245, -23.39994, 0.05874342, 0.10762273, 0.7033406, 0.70019895, 0.1144588, 0.04239041, 0.06906053, 0.9901176, 108.0
200706_taereung, 1593998336443, 0.3327797, 1.5082823, 8.716914, -0.07059115, 0.2711495, 0.2130639, 15.967151, -4.603375, -23.213112, 0.056109358, 0.1064352, 0.70470256, 0.69922644, 0.11197289, 0.043634545, 0.07075406, 0.99022824, 97.0
200706_taereung, 1593998336463, 0.6440126, 1.6088344, 7.8167324, 0.24400419, 0.26137564, 0.21123129, 14.403055, -4.922635, -21.253136, 0.054449704, 0.10782343, 0.70629406, 0.6975371, 0.11235941, 0.04591779, 0.073138654, 0.9899079, 97.0
200706_taereung, 1593998336483, 0.004788197, 1.7668449, 7.4025536, 0.56348646, 0.044518676, 0.17091423, 14.862341, -5.50219, -21.423141, 0.05525878, 0.11092294, 0.7074328, 0.6958314, 0.11578295, 0.04732964, 0.075110175, 0.98929906, 97.0
200706_taereung, 1593998336503, -0.09336985, 2.1906002, 6.277327, 0.7931716, -0.09048243, 0.14586878, 14.537725, -3.77245, -19.97644, 0.05954773, 0.11491528, 0.70764256, 0.69461536, 0.12225672, 0.04731727, 0.07650718, 0.9884134, 97.0
200706_taereung, 1593998336523, -0.25377446, 2.4635274, 5.0587306, 0.7082614, -0.117971346, 0.09455614, 14.394026, -6.091375, -20.99318, 0.06574285, 0.11962757, 0.70733196, 0.6935767, 0.13013938, 0.046854507, 0.07744408, 0.9873555, 97.0
200706_taereung, 1593998336543, -0.43093777, 2.4132514, 5.8846946, 0.4327614, -0.12591259, 0.030415338, 13.944686, -4.9236703, -21.260017, 0.07146489, 0.123550184, 0.7068845, 0.69277877, 0.13634704, 0.045929093, 0.07785486, 0.9865286, 97.0
200706_taereung, 1593998336563, -0.7780821, 2.2360883, 7.5222583, 0.3111993, 0.052459918, 0.04385436, 15.2903805, -4.7957354, -19.545708, 0.07588068, 0.12626651, 0.70608014, 0.6926397, 0.14088804, 0.045491453, 0.07772188, 0.9859211, 97.0
200706_taereung, 1593998336583, -0.81878173, 2.4036753, 8.297947, 0.3808379, 0.16669162, 0.108606026, 15.144401, -6.0991, -20.21453, 0.07756214, 0.12887421, 0.7055759, 0.692487, 0.14389107, 0.046760384, 0.0781552, 0.98539364, 97.0
200706_taereung, 1593998336603, -0.921728, 2.7556078, 8.470321, 0.45597425, 0.08422488, 0.109216884, 14.502926, -6.26689, -18.541786, 0.079105556, 0.13246307, 0.7059527, 0.69125, 0.14762479, 0.048358496, 0.07922554, 0.98467845, 97.0
200706_taereung, 1593998336623, -1.187473, 3.1386635, 8.185424, 0.4865175, 0.015197169, 0.07195413, 15.11725, -6.118, -18.680183, 0.081756175, 0.13603885, 0.7058572, 0.6903441, 0.15212919, 0.049228698, 0.08016713, 0.9838732, 97.0
200706_taereung, 1593998336643, -1.9511905, 3.5672073, 7.9388313, 0.29348424, 0.031690516, 0.0414109, 16.359911, -4.79332, -19.52964, 0.084907636, 0.13940232, 0.70534474, 0.6898163, 0.15644197, 0.049765624, 0.08057601, 0.98313624, 97.0
200706_taereung, 1593998336663, -2.449163, 3.4331374, 9.004205, -0.12862329, 0.27847987, 0.13853839, 15.539412, -5.5609455, -16.50174, 0.08614043, 0.14217395, 0.70494676, 0.6895045, 0.15807065, 0.05154079, 0.081063904, 0.98274404, 97.0
200706_taereung, 1593998336683, -2.7316668, 3.2128806, 10.598675, -0.2947785, 0.44830024, 0.25704616, 14.464451, -5.56714, -16.210945, 0.08281379, 0.14336143, 0.70629585, 0.68828446, 0.15577555, 0.054992627, 0.08293165, 0.9827676, 63.0
200706_taereung, 1593998336703, -2.645479, 2.6095676, 12.868281, -0.13167761, 0.449522, 0.4867313, 15.388886, -5.70502, -16.663345, 0.07798898, 0.14432508, 0.7088273, 0.6860407, 0.15288554, 0.058721885, 0.086396754, 0.98270714, 63.0
200706_taereung, 1593998336723, -2.4683158, 2.7939134, 13.95999, 0.3099776, 0.48739558, 0.71824896, 13.990255, -6.305725, -15.47998, 0.07436771, 0.14638281, 0.7131368, 0.6815258, 0.15258072, 0.06254614, 0.091813855, 0.9820271, 63.0
200706_taereung, 1593998336743, -1.625593, 3.7611291, 12.106957, 0.7180352, 0.42020047, 0.8593587, 15.102356, -8.30797, -18.307854, 0.074155174, 0.15169288, 0.7185335, 0.674685, 0.15715493, 0.06636716, 0.09938341, 0.98031664, 63.0
200706_taereung, 1593998336763, -0.45009056, 4.2974076, 10.826115, 0.52805626, 0.15813951, 0.6632712, 15.396611, -7.58863, -17.50676, 0.07693176, 0.1583098, 0.7235346, 0.66747075, 0.16361551, 0.06899326, 0.10745475, 0.9782246, 63.0
200706_taereung, 1593998336783, -0.24180397, 4.0867267, 10.96976, -0.09502573, -0.07521081, 0.2320007, 13.546376, -6.8779, -16.430931, 0.08085811, 0.16207883, 0.72708654, 0.66222167, 0.16754405, 0.068799704, 0.11418504, 0.9768098, 63.0
200706_taereung, 1593998336803, -0.77089983, 3.2416098, 12.308062, -0.5586721, 0.11782244, 0.08844748, 14.602331, -6.884935, -15.647697, 0.08039478, 0.16015211, 0.72862464, 0.6610553, 0.16457425, 0.06797844, 0.11601804, 0.9771561, 63.0
200706_taereung, 1593998336823, -1.2904192, 2.3414285, 13.184302, -0.57088935, 0.46235013, 0.10310824, 17.05738, -7.017475, -16.230576, 0.075441055, 0.15700641, 0.7305358, 0.66028404, 0.15843017, 0.069486834, 0.11731202, 0.9779107, 63.0
200706_taereung, 1593998336843, -1.7381158, 2.2959406, 11.398304, -0.5159115, 0.59735125, 0.19595967, 15.228431, -7.3090754, -16.576714, 0.06814267, 0.15594167, 0.73330426, 0.658258, 0.15249659, 0.07374799, 0.11948034, 0.9782793, 63.0
200706_taereung, 1593998336863, -1.6423517, 2.5114095, 10.562764, -0.43527737, 0.36827698, 0.16480558, 16.15423, -7.881925, -17.20015, 0.060721047, 0.15569487, 0.7360894, 0.6559302, 0.14693806, 0.078055896, 0.12253176, 0.97841835, 63.0
200706_taereung, 1593998336883, -1.9511905, 2.4611335, 9.293891, -0.33143038, 0.007866792, 0.17946634, 15.039446, -7.6252303, -14.596085, 0.0555211, 0.15467645, 0.7384243, 0.6540047, 0.14278446, 0.07995676, 0.12501876, 0.97856516, 63.0
200706_taereung, 1593998336903, -1.7069924, 2.4132514, 8.168665, -0.30760664, -0.1912751, 0.2772047, 16.739576, -6.5907555, -15.450401, 0.05299048, 0.15165143, 0.7406784, 0.65237206, 0.1391606, 0.07859355, 0.12765697, 0.97885704, 63.0
200706_taereung, 1593998336923, -1.0749503, 2.3893106, 7.4097357, -0.3033306, -0.24075516, 0.3340151, 15.368561, -7.8987703, -15.984146, 0.05285802, 0.14812635, 0.74264854, 0.65095145, 0.136798, 0.07583535, 0.13034374, 0.9790535, 54.0
200706_taereung, 1593998336943, -0.48600203, 2.2600293, 6.8207874, -0.32837605, -0.16317533, 0.34317806, 13.052276, -7.920955, -14.63765, 0.05302749, 0.14438553, 0.7450785, 0.64899844, 0.13442129, 0.072994776, 0.13339318, 0.9791879, 54.0
200706_taereung, 1593998336963, -0.47163746, 1.8985202, 6.9165516, -0.32532173, 0.006645063, 0.37005612, 15.358136, -6.8888803, -15.175911, 0.052423164, 0.14097427, 0.74812925, 0.64628226, 0.13168925, 0.07095076, 0.13660705, 0.9792663, 54.0
200706_taereung, 1593998336983, -0.5243076, 1.7165687, 7.13202, -0.10296698, 0.16608076, 0.50566804, 14.584255, -8.350585, -14.939171, 0.050887264, 0.13864423, 0.7511883, 0.64335406, 0.12934084, 0.07060043, 0.14035642, 0.97907436, 54.0
200706_taereung, 1593998337003, -0.43333188, 1.8410618, 6.574195, 0.2940951, 0.10071823, 0.5979086, 15.085602, -7.5931, -17.204483, 0.04995964, 0.13918617, 0.7558078, 0.637876, 0.13009004, 0.07156606, 0.1468001, 0.9779594, 54.0
200706_taereung, 1593998337023, -0.33517382, 2.1451125, 5.5902205, 0.50301087, -0.08131946, 0.6107368, 15.227081, -7.745935, -16.594307, 0.052298818, 0.14185524, 0.7591782, 0.63308007, 0.1342818, 0.07172961, 0.1524325, 0.9765181, 54.0
200706_taereung, 1593998337043, -0.34475023, 2.374946, 5.013243, 0.49201527, -0.29084605, 0.6168454, 15.502361, -8.783485, -15.09642, 0.05721501, 0.14456166, 0.76211137, 0.62850195, 0.13992067, 0.07011134, 0.15777792, 0.9749937, 54.0
200706_taereung, 1593998337063, -0.1915279, 2.645479, 5.717108, 0.4156572, -0.3647607, 0.5838587, 14.774605, -8.4694, -17.090828, 0.06327539, 0.1460983, 0.7650723, 0.62395185, 0.14534442, 0.06689169, 0.16286537, 0.97358894, 54.0
200706_taereung, 1593998337083, 0.08858166, 2.8681302, 6.3395734, 0.36984232, -0.36781502, 0.48367697, 14.257451, -10.836266, -14.276291, 0.0693608, 0.14676099, 0.7677891, 0.6197985, 0.15026094, 0.06341715, 0.16748971, 0.9722896, 54.0
200706_taereung, 1593998337103, 0.10055215, 2.858554, 7.7760324, 0.21040662, -0.38491923, 0.29980668, 14.452781, -11.09692, -16.740677, 0.07626259, 0.14681977, 0.77050763, 0.61558586, 0.15504935, 0.058788225, 0.17187129, 0.97106326, 54.0
200706_taereung, 1593998337123, -0.2058925, 2.8489776, 9.188551, 0.20674144, -0.26213542, 0.20145746, 15.064376, -10.078091, -16.53701, 0.0805557, 0.14598078, 0.77214813, 0.6131783, 0.15757328, 0.055480994, 0.17376295, 0.97051483, 54.0
200706_taereung, 1593998337143, -0.09576395, 3.081205, 9.839746, 0.3197514, -0.20165981, 0.16236211, 13.842056, -10.080851, -16.555374, 0.08387018, 0.14604534, 0.7732821, 0.61128664, 0.16032475, 0.053488653, 0.17507134, 0.9699407, 54.0
200706_taereung, 1593998337163, 0.12928134, 3.320615, 10.352083, 0.41443545, -0.41912764, 0.018198041, 13.09126, -11.962405, -17.717133, 0.08763339, 0.14699076, 0.77395815, 0.60967445, 0.16406569, 0.05134055, 0.17589127, 0.9692826, 54.0
200706_taereung, 1593998337183, 0.55543095, 3.5815718, 10.589099, 0.5213368, -0.7496054, -0.24141946, 13.673426, -9.946915, -15.631195, 0.093688734, 0.1473418, 0.77341795, 0.6093747, 0.16923916, 0.046929568, 0.17487782, 0.96880007, 54.0
200706_taereung, 1593998337203, 0.45248467, 3.852105, 10.182102, 0.33990997, -0.77404004, -0.44056135, 12.462431, -10.668325, -16.446053, 0.10193525, 0.14679289, 0.7706647, 0.6116674, 0.17490137, 0.040908877, 0.1711482, 0.9687334, 54.0
200706_taereung, 1593998337223, 0.10534035, 4.1633377, 10.644163, -0.007672079, -0.31405893, -0.51203257, 13.6775055, -10.379995, -15.95565, 0.10857176, 0.14519517, 0.767408, 0.61499226, 0.1779052, 0.03580132, 0.16556008, 0.96935946, 54.0
200706_taereung, 1593998337243, -0.56740135, 4.3548656, 10.074368, -0.3845756, 0.30596876, -0.44300482, 11.529881, -12.279775, -15.910599, 0.10902845, 0.1438532, 0.76383066, 0.6196626, 0.17620379, 0.035843927, 0.15896583, 0.9707715, 54.0
200706_taereung, 1593998337263, 0.35432664, 4.5487876, 9.980998, -0.8170678, 0.39454415, -0.48454362, 15.200906, -11.832745, -15.991348, 0.1030663, 0.14312233, 0.7628838, 0.62201416, 0.17027822, 0.03926902, 0.15561369, 0.9722385, 54.0
200706_taereung, 1593998337283, 0.7158355, 4.1800966, 11.254658, -1.154876, 0.065288074, -0.84984076, 14.744785, -11.10568, -15.96891, 0.094730355, 0.13926516, 0.7616991, 0.62565637, 0.16068554, 0.041196134, 0.15152574, 0.9744347, 54.0
200706_taereung, 1593998337303, -0.7158355, 3.150634, 12.954468, -1.2104647, -0.12652345, -1.006833, 15.527261, -9.492685, -16.660095, 0.086497195, 0.1316133, 0.75830734, 0.63258684, 0.1491827, 0.04049875, 0.14372817, 0.9774695, 54.0
200706_taereung, 1593998337323, -1.2640841, 2.1642652, 14.218552, -1.0082685, -0.041002385, -0.76859576, 14.750635, -9.21262, -15.89267, 0.07859456, 0.12296922, 0.7543136, 0.64008784, 0.13777688, 0.039184798, 0.13476215, 0.9804699, 54.0
200706_taereung, 1593998337343, -1.2904192, 1.8721852, 14.388533, -0.5916587, 0.06284461, -0.39230305, 15.512336, -9.938995, -15.910515, 0.07137392, 0.116124325, 0.7517956, 0.6451545, 0.12873565, 0.03889731, 0.12804574, 0.98260796, 54.0
200706_taereung, 1593998337363, -0.775688, 2.1906002, 12.818005, -0.08891709, 0.02558187, -0.05021881, 16.759975, -8.756155, -17.072723, 0.06575893, 0.11216566, 0.75134563, 0.64697325, 0.123467326, 0.039355174, 0.124496974, 0.98372126, 54.0
200706_taereung, 1593998337383, -0.2106807, 2.6239324, 10.756686, 0.048527475, -0.1863882, 0.049352143, 16.137054, -9.0563345, -16.479897, 0.06515738, 0.11169358, 0.7520882, 0.64625263, 0.12339236, 0.03879353, 0.12436976, 0.98376906, 54.0
200706_taereung, 1593998337403, 0.28250366, 2.4683158, 10.464606, -0.074867204, -0.35009995, 0.024306688, 16.12576, -10.081345, -16.060646, 0.066931464, 0.11043679, 0.75281924, 0.6454356, 0.12374631, 0.036065515, 0.1246528, 0.98379254, 82.0
200706_taereung, 1593998337423, 0.31841514, 1.9607669, 11.070313, 0.0027126211, -0.20654672, 0.0133111235, 14.02423, -8.461676, -17.869476, 0.068899065, 0.107818685, 0.7537609, 0.6445716, 0.12343175, 0.032775562, 0.12450234, 0.98396623, 82.0
200706_taereung, 1593998337445, 0.047881976, 1.5154645, 10.61304, 0.38328135, 0.14470048, 0.1696925, 14.76103, -8.47885, -16.323654, 0.07045539, 0.10710327, 0.754977, 0.64309776, 0.12487007, 0.03187175, 0.12463818, 0.9837972, 82.0
200706_taereung, 1593998337463, 0.03591148, 1.7429038, 9.01857, 0.7785108, 0.24304971, 0.29858494, 16.765406, -8.752375, -17.379593, 0.07191245, 0.11120816, 0.75673085, 0.64017165, 0.12969047, 0.03415375, 0.12655768, 0.9828515, 82.0
200706_taereung, 1593998337483, 0.30644462, 1.9440081, 7.349883, 1.1169299, 0.16119383, 0.3010284, 14.770105, -9.9256, -17.149475, 0.07558711, 0.11843044, 0.758492, 0.63635737, 0.13820013, 0.03675655, 0.12947139, 0.981217, 82.0
200706_taereung, 1593998337503, 0.1891338, 2.4683158, 5.4369984, 1.2055053, 0.04635127, 0.23566589, 14.417906, -9.23221, -14.362907, 0.08174295, 0.12740827, 0.75988185, 0.6321905, 0.14927363, 0.038906313, 0.13203701, 0.979168, 82.0
200706_taereung, 1593998337523, 0.32080922, 2.9279828, 4.2782545, 0.9776527, -0.04650017, 0.090890944, 14.248421, -12.005005, -14.016335, 0.08903359, 0.13613102, 0.7600722, 0.6291516, 0.16029644, 0.040130347, 0.1337313, 0.97714406, 82.0
200706_taereung, 1593998337543, 0.0071822964, 3.198516, 4.2495255, 0.62457293, 0.013364575, -0.09175761, 15.196826, -11.399665, -15.666893, 0.0953252, 0.14307655, 0.75962883, 0.627221, 0.16886076, 0.040949877, 0.13403447, 0.97562486, 82.0
200706_taereung, 1593998337564, -0.5985247, 3.0213525, 5.595009, 0.3423534, 0.11721157, -0.2078219, 16.25053, -12.1348, -14.912979, 0.099306636, 0.14896974, 0.7580363, 0.627158, 0.17481609, 0.042797398, 0.13240242, 0.9747191, 82.0
200706_taereung, 1593998337583, -0.84751093, 3.0357172, 6.7346, 0.35884675, 0.12576368, -0.2059893, 14.704061, -11.13403, -13.667389, 0.10006003, 0.15269898, 0.7570848, 0.6272907, 0.17785406, 0.044883367, 0.13047373, 0.9743357, 82.0
200706_taereung, 1593998337603, -0.799629, 3.3038561, 7.1583557, 0.5042326, 0.06040116, -0.17361347, 13.92478, -14.343176, -13.501022, 0.10103053, 0.15672496, 0.7560722, 0.62736344, 0.1816865, 0.046918496, 0.12864706, 0.97377545, 82.0
200706_taereung, 1593998337623, -0.60331285, 3.7371883, 7.1679316, 0.49201527, -0.016567796, -0.22981304, 15.497411, -10.385305, -15.160934, 0.10320233, 0.16118525, 0.7555152, 0.6265504, 0.18650283, 0.04814435, 0.12682308, 0.97304404, 82.0
200706_taereung, 1593998337643, -0.97918636, 4.0125093, 7.7209687, 0.23361948, 0.093998715, -0.37153366, 14.404376, -11.85715, -14.161613, 0.105587825, 0.1649377, 0.75340354, 0.62771803, 0.19035651, 0.04939749, 0.12415336, 0.9725792, 168.0
200706_taereung, 1593998337663, -1.4651884, 3.9311101, 8.846195, -0.011948132, 0.37377477, -0.3568729, 14.687336, -12.162821, -12.941269, 0.1053294, 0.1679328, 0.7515705, 0.629163, 0.19155161, 0.052056555, 0.12066368, 0.97264504, 168.0
200706_taereung, 1593998337683, -1.9057026, 3.708459, 10.435876, -0.10907563, 0.6902027, -0.27379528, 15.298481, -11.28961, -12.743469, 0.10014499, 0.17164418, 0.7503454, 0.6304689, 0.1898552, 0.058677368, 0.11734022, 0.9730073, 168.0
200706_taereung, 1593998337703, -2.3366406, 3.4786255, 11.668837, 0.022871157, 0.93577033, -0.052662265, 15.75595, -11.579815, -12.748314, 0.09326853, 0.1759022, 0.7507728, 0.62984097, 0.18801877, 0.06660228, 0.116338015, 0.97297406, 168.0
200706_taereung, 1593998337723, -2.5114095, 4.043633, 12.056681, 0.3166971, 0.8991184, 0.15564261, 15.144775, -10.709365, -12.568863, 0.086171076, 0.18228208, 0.7526424, 0.62679917, 0.18803841, 0.075652346, 0.11787661, 0.97212315, 168.0
200706_taereung, 1593998337743, -1.987102, 4.852838, 10.354477, 0.5237802, 0.6230076, 0.2698743, 15.77407, -12.729655, -14.022713, 0.082049556, 0.19016181, 0.75461, 0.62263155, 0.19136178, 0.083422974, 0.12105472, 0.9704468, 168.0
200706_taereung, 1593998337763, -0.7445647, 5.2287116, 9.597942, 0.26355186, 0.22533463, 0.123877645, 14.47165, -12.352255, -9.420425, 0.08109764, 0.19708985, 0.756586, 0.61818796, 0.19529079, 0.08803123, 0.12430539, 0.9688448, 168.0
200706_taereung, 1593998337783, -1.019886, 4.876779, 10.016909, -0.16527519, -0.006183096, -0.14856802, 15.8381815, -13.372271, -9.133957, 0.081160046, 0.20006563, 0.7576561, 0.6159091, 0.19653845, 0.08930037, 0.12556234, 0.9683141, 168.0
200706_taereung, 1593998337803, -1.9607669, 4.1800966, 10.785415, -0.5916587, 0.18990448, -0.13024208, 15.101381, -13.355095, -10.679779, 0.079429634, 0.1990365, 0.75828624, 0.6156926, 0.19222462, 0.08985509, 0.12407129, 0.9693204, 168.0
200706_taereung, 1593998337823, -2.1690536, 3.7874641, 11.52998, -0.8225656, 0.40187454, -0.0037930887, 16.952036, -12.176546, -11.37249, 0.07186277, 0.19515176, 0.7602203, 0.61548084, 0.18478312, 0.092022896, 0.12413387, 0.97055537, 168.0
200706_taereung, 1593998337843, -2.3174875, 3.6198773, 11.039189, -0.8470002, 0.41592443, 0.07317586, 15.100451, -11.902676, -10.314262, 0.0634915, 0.19152004, 0.7631754, 0.61388284, 0.17633876, 0.09486731, 0.1256691, 0.9716543, 168.0
200706_taereung, 1593998337863, -2.3390346, 3.3661027, 10.139008, -0.83905894, 0.3194078, 0.12876455, 16.038925, -12.757315, -11.7165985, 0.055147056, 0.18761863, 0.7666091, 0.6116114, 0.16783328, 0.09730203, 0.127837, 0.9726366, 168.0
200706_taereung, 1593998337883, -2.1690536, 3.2320333, 8.973082, -0.7694204, 0.084835745, 0.1922945, 16.621555, -11.468035, -9.813408, 0.047772825, 0.18330999, 0.7702012, 0.60902, 0.15995534, 0.09857881, 0.13039568, 0.9734955, 233.0
200706_taereung, 1593998337903, -1.6064403, 2.7771544, 8.910836, -0.5977674, -0.15217976, 0.23994194, 15.110876, -12.912565, -11.122498, 0.042787198, 0.17814925, 0.7736244, 0.60657835, 0.15328808, 0.0974615, 0.13312937, 0.97431034, 233.0
200706_taereung, 1593998337923, -1.4268829, 2.398887, 8.470321, -0.25873747, -0.36048463, 0.32057607, 14.213125, -12.029575, -12.021683, 0.04088658, 0.17137569, 0.777684, 0.6034619, 0.14829725, 0.09310657, 0.13637194, 0.97505987, 233.0
200706_taereung, 1593998337943, -1.1036795, 2.4300103, 7.448041, -0.07425634, -0.39652565, 0.45924237, 16.76893, -12.3433, -9.692879, 0.042483814, 0.16743116, 0.7809586, 0.60022134, 0.14742108, 0.08883319, 0.13934317, 0.9751713, 233.0
200706_taereung, 1593998337963, -0.21786298, 2.303123, 6.8758516, -0.012558997, -0.32383275, 0.5765284, 14.930921, -12.05998, -9.40181, 0.04534247, 0.16467904, 0.7849101, 0.59560144, 0.14796373, 0.08467512, 0.1434341, 0.9748659, 233.0
200706_taereung, 1593998337983, 0.51233715, 2.351005, 7.515076, 0.08456849, -0.43439928, 0.5520938, 16.014055, -13.791775, -10.530174, 0.0487574, 0.16231094, 0.7890241, 0.59052414, 0.1490306, 0.08011141, 0.14843969, 0.9743396, 233.0
200706_taereung, 1593998338003, 0.09576395, 2.4683158, 7.273272, 0.2611084, -0.33482832, 0.46474016, 14.329751, -14.088701, -10.413712, 0.053263433, 0.16027752, 0.7930825, 0.5852301, 0.15133084, 0.075308636, 0.15286694, 0.97368336, 233.0
200706_taereung, 1593998338023, 0.011970494, 2.3677638, 6.303662, 0.34724033, -0.14484939, 0.56125677, 14.666081, -12.90415, -11.896553, 0.057899427, 0.16008767, 0.79646766, 0.58022314, 0.15487531, 0.07210821, 0.15661365, 0.9727724, 233.0
200706_taereung, 1593998338043, -0.13406953, 2.693361, 5.8535714, 0.41993323, -0.24258775, 0.6968687, 15.110876, -12.912565, -11.122498, 0.0629566, 0.16213861, 0.8006973, 0.57326376, 0.16033258, 0.06963794, 0.16292262, 0.9710305, 233.0
200706_taereung, 1593998338063, 0.11012854, 3.0261407, 6.6555943, 0.53905183, -0.4753272, 0.68770576, 15.397031, -14.814384, -10.426979, 0.068524405, 0.16363251, 0.8044918, 0.5668525, 0.1656875, 0.066041, 0.16876687, 0.9693833, 233.0
200706_taereung, 1593998338083, 0.8139936, 3.251186, 6.306056, 0.62945986, -0.69157326, 0.4830661, 13.872311, -15.542156, -10.78611, 0.076437846, 0.16494636, 0.80793077, 0.5605335, 0.17266893, 0.06075634, 0.17388307, 0.9676047, 233.0
200706_taereung, 1593998338103, 1.0941031, 3.7395823, 6.449702, 0.5201151, -0.83818084, 0.19290535, 15.730195, -13.777346, -11.762245, 0.086066805, 0.16578203, 0.8096777, 0.5563549, 0.18003248, 0.054042745, 0.17679244, 0.9661325, 233.0
200706_taereung, 1593998338123, 1.4173065, 4.1154556, 7.4097357, 0.27576917, -0.8815522, -0.13879418, 14.926451, -15.25984, -9.837715, 0.09575652, 0.16516675, 0.80968565, 0.55494124, 0.1859003, 0.04658005, 0.17677487, 0.96541286, 329.0
200706_taereung, 1593998338143, 1.8219091, 4.1585493, 9.231645, 0.19269155, -0.7086775, -0.59388846, 14.33293, -14.813021, -10.749901, 0.10393116, 0.16297707, 0.80815995, 0.55634004, 0.18967655, 0.03947005, 0.17351542, 0.96558654, 329.0
200706_taereung, 1593998338163, 0.85229915, 3.516931, 10.349689, 0.17497647, -0.014124338, -0.93291837, 13.740326, -14.946791, -11.838997, 0.11004911, 0.16162838, 0.803479, 0.56230503, 0.192699, 0.035643168, 0.16411576, 0.96677953, 329.0
200706_taereung, 1593998338183, -0.6440126, 3.6917002, 10.500517, 0.07784898, 0.7909954, -0.83151484, 14.619505, -14.82556, -9.67128, 0.108106785, 0.16468455, 0.7996302, 0.56725955, 0.19306493, 0.040524155, 0.15528925, 0.96797156, 329.0
200706_taereung, 1593998338203, -0.799629, 3.7371883, 10.206043, -0.07242374, 0.5484821, -0.60366225, 15.048475, -15.571526, -8.159363, 0.09859302, 0.17148322, 0.7967804, 0.57097626, 0.19104788, 0.051268112, 0.14858855, 0.9689137, 329.0
200706_taereung, 1593998338223, -0.89539295, 4.2782545, 9.803834, -0.23308116, 0.6242293, -0.5517388, 15.047546, -14.119106, -7.7938385, 0.09375914, 0.17390147, 0.7960928, 0.57201725, 0.18924406, 0.05586866, 0.14524305, 0.9695204, 329.0
200706_taereung, 1593998338243, -1.0222802, 4.6421576, 10.095914, -0.40778846, 0.18685015, -0.5718973, 16.435345, -15.269621, -8.740715, 0.086657345, 0.17594096, 0.7949847, 0.574051, 0.18554671, 0.061536763, 0.14136702, 0.97046435, 329.0
200706_taereung, 1593998338263, -0.55064267, 4.388383, 10.47897, -0.7217729, -0.6359846, -0.6287077, 14.899301, -15.27874, -8.30336, 0.08163488, 0.17292772, 0.79291505, 0.5785477, 0.17953946, 0.060779203, 0.13562238, 0.9724598, 329.0
