3313392998	-0.05028	0.174782	9.747093	0.84	39.6	-39.96	358.74832	-1.065834	-0.266958	-0.00765	-0.002386	-0.000034	1003.22363	-74	0	0	0	0
3343766305	-0.035914	0.184359	9.761458	0.9	39.239998	-39.66	358.74533	-1.064936	-0.268086	-0.003374	-0.004219	0.000577	1003.22046	-74	0	0	0	0
3355446536	-0.038308	0.181965	9.742304	0.54	39.239998	-39.48	358.74246	-1.062307	-0.268088	-0.004596	-0.002997	-0.000034	1003.22046	-74	0	0	0	0
3374268228	-0.040703	0.165205	9.75667	1.08	38.82	-39.36	358.81235	-1.077662	-0.262158	0.01373	-0.013382	-0.000034	1003.22046	-74	0	0	0	0
3413585190	-0.043097	0.184359	9.75667	0.24	38.879997	-39.36	358.84293	-1.077001	-0.260618	0.00701	-0.000553	-0.000034	1003.22046	-74	0	0	0	0
3418459613	-0.043097	0.184359	9.75667	0.24	38.879997	-39.36	358.84293	-1.077001	-0.260618	0.00701	-0.000553	-0.000034	1003.22046	-74	0	0	0	0
3442451151	-0.055068	0.186753	9.759064	1.2	39.12	-39.78	358.97763	-1.081644	-0.264475	0.009454	0.003112	-0.000034	1003.20654	-74	0	0	0	0
3459863651	-0.057463	0.179571	9.747093	1.74	39.239998	-39.6	358.97116	-1.078407	-0.25963	0.01373	0.000668	0.000577	1003.20654	-74	0	0	0	0
3495942921	-0.047885	0.181965	9.737515	1.02	39.18	-39	359.04437	-1.06642	-0.25824	0.005789	-0.007884	0.000577	1003.20654	-74	0	0	0	0
3501696690	-0.055068	0.181965	9.75667	1.26	39	-38.7	358.99747	-1.070628	-0.255132	0.006399	-0.004219	-0.000034	1003.20654	-74	0	0	0	0
3515814921	-0.047885	0.181965	9.744699	1.5	39.18	-38.28	358.98526	-1.067373	-0.259745	0.018617	-0.004219	-0.001255	1003.20654	-74	0	0	0	0
3544502998	-0.043097	0.184359	9.754275	1.26	39.18	-38.34	359.08218	-1.066902	-0.2579	-0.011316	-0.001775	0.001799	1003.2163	-74	0	0	0	0
3559644651	-0.052674	0.169993	9.763853	1.38	39.18	-39.12	359.04468	-1.05667	-0.257178	-0.014981	0.00922	0.001188	1003.2163	-75	0	0	0	0
3586686613	-0.045491	0.177176	9.751882	1.14	39.3	-39.239998	359.15225	-1.051931	-0.254536	0.005178	-0.000553	0.001799	1003.2163	-75	0	0	0	0
3597271421	-0.045491	0.177176	9.751882	1.14	39.3	-39.239998	359.15225	-1.051931	-0.254536	0.007621	0.00189	-0.000644	1003.2163	-75	0	0	0	0
3630348613	-0.028731	0.186753	9.732727	1.32	39.54	-39.239998	359.14392	-1.051514	-0.257442	0.004567	-0.00544	0.001188	1003.2163	-76	0	0	0	0
3641266267	-0.05028	0.191542	9.768641	1.5	39.84	-39.12	359.01166	-1.048959	-0.257857	-0.00032	-0.002997	0.000577	1003.23047	-76	0	0	0	0
3689594728	-0.028731	0.172388	9.749487	1.02	39.3	-38.7	358.76318	-1.062648	-0.2512	-0.002153	-0.001164	-0.000034	1003.23047	-76	0	0	0	0
3695379421	-0.028731	0.172388	9.749487	1.02	39.3	-38.7	358.76318	-1.062648	-0.2512	0.000291	0.003112	-0.000034	1003.23047	-76	0	0	0	0
3711715959	-0.028731	0.174782	9.749487	1.08	39.3	-38.46	358.59265	-1.059845	-0.252294	-0.001542	0.001279	-0.000034	1003.23047	-76	0	0	0	0
3750612305	-0.035914	0.181965	9.759064	0.72	39.18	-38.82	358.52905	-1.060877	-0.240921	0.00701	-0.001775	-0.000644	1003.2163	-75	0	0	0	-92
3771960036	-0.038308	0.169993	9.747093	0.96	39.42	-38.7	358.49677	-1.058111	-0.234356	0.002734	0.002501	0.001799	1003.2163	0	0	0	0	-92
3777777805	-0.038308	0.169993	9.747093	0.96	39.42	-38.7	358.49677	-1.058111	-0.234356	-0.00032	-0.006051	0.001188	1003.2163	-75	0	0	0	-92
3794988844	-0.047885	0.181965	9.744699	1.26	39.66	-38.46	358.48773	-1.057353	-0.236116	-0.011927	0.002501	0.00241	1003.2163	-74	0	0	0	0
3818991959	-0.055068	0.177176	9.763853	1.44	38.879997	-38.34	358.45453	-1.051976	-0.240009	0.022282	-0.004219	-0.000644	1003.2163	-74	0	0	0	-92
3839383536	-0.040703	0.169993	9.744699	1.5	39.059998	-37.98	358.42303	-1.047965	-0.243214	0.006399	0.000668	0.001188	1003.2163	-74	0	0	0	-92
3856933651	-0.047885	0.174782	9.754275	1.26	39.239998	-38.399998	358.41348	-1.058105	-0.237371	-0.006429	-0.007884	-0.000644	1003.2007	-74	0	0	0	0
3870876959	-0.045491	0.158022	9.742304	0.72	39.18	-38.52	358.4767	-1.051388	-0.233916	0.002734	-0.001164	-0.000034	1003.2007	-74	0	0	0	0
3879755190	-0.062251	0.186753	9.751882	0.96	39.239998	-38.76	358.49582	-1.048794	-0.231604	-0.010094	-0.001164	0.001188	1003.2007	-74	0	0	0	0
3915948882	-0.045491	0.181965	9.759064	0.9	39.36	-39	358.56827	-1.045585	-0.234712	-0.015592	0.004333	0.001188	1003.2007	-80	0	0	0	0
3933565574	-0.038308	0.184359	9.75667	1.2	38.94	-38.64	358.6608	-1.038357	-0.241369	-0.017424	0.020216	0.00241	1003.2007	-79	0	0	0	0
3947295266	-0.043097	0.172388	9.766247	1.92	39.059998	-38.399998	358.74918	-1.039426	-0.241697	-0.022311	0.00861	0.003021	1003.20776	-79	0	0	0	0
3982926305	-0.045491	0.179571	9.749487	1.2	38.04	-38.82	358.66507	-1.046055	-0.243839	-0.02109	-0.001164	-0.001255	1003.20776	-80	0	0	0	0
3984587190	-0.045491	0.179571	9.749487	1.2	38.04	-38.82	358.66507	-1.046055	-0.243839	-0.02109	-0.001164	-0.001255	1003.20776	-80	0	0	0	0
4000725690	-0.028731	0.172388	9.75667	0.9	38.879997	-39.239998	358.61743	-1.054413	-0.243877	-0.014981	-0.000553	0.00241	1003.20776	-80	0	0	0	0
4026035113	-0.045491	0.169993	9.742304	1.2	39.96	-39	358.57635	-1.065071	-0.236377	-0.006429	0.00189	0.00241	1003.20776	-80	0	0	0	0
4058870305	-0.052674	0.179571	9.747093	1.08	39.84	-39.059998	358.6727	-1.061981	-0.235129	-0.009483	0.002501	0.000577	1003.2095	-80	0	0	0	0
4075888459	-0.023943	0.177176	9.737515	0.9	39.54	-38.7	358.6835	-1.064732	-0.237145	0.009454	-0.008495	-0.001866	1003.2095	-80	0	0	0	0
4086728420	-0.045491	0.193936	9.763853	1.14	39.36	-38.52	358.6877	-1.046297	-0.249314	0.010065	-0.00544	0.000577	1003.2095	-80	0	0	0	0
4102644343	-0.028731	0.177176	9.759064	0.96	39.48	-39	358.67078	-1.043965	-0.25251	0.003345	0.001279	0.00241	1003.2095	-80	0	0	0	0
4135113151	-0.062251	0.186753	9.749487	0.9	38.76	-38.879997	358.48575	-1.055195	-0.245983	-0.010094	0.003112	0.000577	1003.2095	-80	0	0	0	0
4147029343	-0.05028	0.189148	9.75667	0.96	39.059998	-38.94	358.28116	-1.063627	-0.242259	-0.00032	-0.006662	0.001188	1003.1875	-80	0	0	0	0
4167860151	-0.052674	0.186753	9.747093	0.84	39.059998	-39.12	358.32544	-1.065883	-0.246533	0.033888	-0.00544	-0.000034	1003.1875	-80	0	0	0	0
4183632112	-0.045491	0.174782	9.754275	1.08	38.82	-39.36	358.38406	-1.062945	-0.250899	-0.003985	0.000668	0.001799	1003.1875	-80	0	0	0	0
4203753343	-0.031126	0.179571	9.759064	0.78	38.82	-39.3	358.44324	-1.055224	-0.257855	0.001513	0.000057	-0.000644	1003.1875	-80	0	0	0	0
4233410843	-0.035914	0.162811	9.754275	0.48	39.18	-39.719997	358.50223	-1.067147	-0.251364	0.000291	-0.003608	-0.000034	1003.1875	-80	0	0	0	0
4248941305	-0.035914	0.184359	9.749487	1.2	38.76	-40.079998	358.56198	-1.06541	-0.242658	0.000902	-0.001164	0.001799	1003.16064	-80	0	0	0	0
4270219343	-0.043097	0.169993	9.759064	1.02	38.219997	-39	358.5808	-1.062549	-0.237138	0.007621	-0.007273	0.001188	1003.16064	-80	0	0	0	0
4302739343	-0.035914	0.169993	9.761458	0.54	38.64	-39.12	358.6549	-1.058666	-0.242338	-0.00704	0.005555	-0.000644	1003.16064	-80	0	0	0	0
4311380959	-0.035914	0.177176	9.735122	0.96	38.64	-38.82	358.68234	-1.058222	-0.248899	0.000291	-0.013382	-0.000644	1003.16064	-80	0	0	0	0
4328078151	-0.047885	0.172388	9.744699	1.08	38.579998	-38.579998	358.71198	-1.053388	-0.242808	0.009454	0.004333	0.001188	1003.16064	-80	0	0	0	0
4354069266	-0.043097	0.177176	9.75667	0.9	38.579998	-39	358.75516	-1.053063	-0.242864	-0.002764	0.005555	0.000577	1003.2051	-80	0	0	0	0
4374641497	-0.045491	0.184359	9.75667	1.02	38.879997	-38.879997	358.7664	-1.049149	-0.243582	0.004567	-0.001164	-0.000034	1003.2051	-80	0	0	0	0
4388204843	-0.028731	0.186753	9.754275	1.08	39.12	-38.399998	358.84442	-1.044949	-0.24193	0.018617	-0.00544	0.000577	1003.2051	-80	0	0	0	0
4408442535	-0.040703	0.193936	9.747093	1.38	38.76	-38.7	358.9644	-1.054739	-0.238579	0.000291	-0.004219	0.000577	1003.2051	-80	0	0	0	0
4434058420	-0.052674	0.172388	9.749487	1.56	38.82	-39.48	358.92566	-1.068081	-0.234775	0.010065	-0.00483	-0.000644	1003.2051	-78	0	0	0	0
4448828574	-0.043097	0.165205	9.75667	1.26	39.84	-39.18	358.8765	-1.067155	-0.234785	-0.017424	0.007388	0.000577	1003.2009	-78	0	0	0	0
4485399766	-0.03352	0.184359	9.759064	0.96	38.82	-38.04	358.9578	-1.056172	-0.243318	-0.000931	0.000057	0.000577	1003.2009	-78	0	0	0	0
4505209151	-0.057463	0.174782	9.754275	1.26	38.52	-38.579998	358.8944	-1.048075	-0.244762	-0.002153	-0.003608	0.001188	1003.2009	-78	0	0	0	0
4512272997	-0.057463	0.174782	9.754275	1.26	38.52	-38.579998	358.8944	-1.048075	-0.244762	-0.00032	-0.008495	-0.000034	1003.2009	-78	0	0	0	0
4535339651	-0.059857	0.201119	9.751882	1.44	38.64	-38.76	358.87076	-1.04797	-0.251996	0.016173	-0.008495	0.001799	1003.2009	-78	0	0	0	0
4557204574	-0.055068	0.169993	9.754275	1.38	38.76	-38.52	358.86862	-1.05144	-0.254807	0.005178	-0.004219	0.000577	1003.2073	-78	0	0	0	0
4569224420	-0.05028	0.184359	9.737515	0.96	39.059998	-38.76	358.8292	-1.051645	-0.265904	0.003956	-0.004219	0.001188	1003.2073	-78	0	0	0	0
4596308074	-0.059857	0.181965	9.75667	0.3	39.12	-38.94	358.74835	-1.053328	-0.276149	0.027169	-0.00544	-0.001866	1003.2073	-80	0	0	0	-94
4617270689	-0.035914	0.184359	9.763853	1.2	39.059998	-38.52	358.6597	-1.050156	-0.279842	-0.008872	0.00861	0.001799	1003.2073	-80	0	0	0	0
4637925689	-0.052674	0.174782	9.751882	1.26	38.82	-38.52	358.56836	-1.064103	-0.276771	0.024115	-0.006051	-0.000034	1003.2073	-79	0	0	0	0
4653512035	-0.026337	0.186753	9.754275	0.9	38.579998	-39.42	358.57617	-1.044829	-0.285907	0.022282	-0.002386	0.001188	1003.2383	-79	0	0	0	0
4688086151	-0.035914	0.191542	9.754275	1.32	38.7	-38.76	358.59958	-1.040095	-0.288011	0.011286	-0.003608	-0.001255	1003.2383	-79	0	0	0	0
4704337420	-0.038308	0.181965	9.751882	1.68	38.64	-38.28	358.54385	-1.036791	-0.287091	0.006399	-0.007273	-0.000644	1003.2383	-79	0	0	0	0
4711678881	-0.038308	0.179571	9.749487	1.68	38.76	-38.399998	358.50818	-1.03582	-0.28449	0.014952	-0.009106	-0.000034	1003.2383	-79	0	0	0	0
4734019881	-0.05028	0.177176	9.747093	1.68	39.059998	-38.579998	358.44263	-1.025379	-0.287938	-0.018035	0.006166	0.001799	1003.2383	-79	0	0	0	0
4757110843	-0.03352	0.167599	9.747093	1.14	39.18	-39.059998	358.55344	-1.028475	-0.283958	-0.013759	0.004333	0.001799	1003.21924	-79	0	0	0	0
4772211612	-0.035914	0.167599	9.751882	1.2	39.36	-39.059998	358.75806	-1.036086	-0.273673	0.021671	-0.009716	-0.000034	1003.21924	-80	0	0	0	0
4794169881	-0.045491	0.189148	9.751882	1.44	39.48	-39.059998	358.73782	-1.030484	-0.270344	-0.015592	0.001279	0.001188	1003.21924	-80	0	0	0	0
4812608804	-0.038308	0.189148	9.754275	0.78	39.3	-38.7	358.68112	-1.025058	-0.274711	-0.011316	0.00861	-0.000644	1003.21924	-80	0	0	0	0
4834686843	-0.047885	0.177176	9.759064	0.48	39.48	-38.76	358.7237	-1.025326	-0.267066	0.010065	-0.003608	-0.000034	1003.21924	-80	0	0	0	0
4856339766	-0.057463	0.177176	9.73991	0.96	39.059998	-39.36	358.727	-1.036124	-0.259869	-0.008872	0.000057	0.001188	1003.23364	-81	0	0	0	0
4873121266	-0.057463	0.172388	9.754275	1.02	38.579998	-38.879997	358.6105	-1.033949	-0.256095	-0.008261	0.002501	-0.000644	1003.23364	-81	0	0	0	0
4897531997	-0.059857	0.184359	9.749487	1.26	38.34	-38.76	358.4622	-1.02755	-0.257139	-0.018035	0.00189	0.001799	1003.23364	-81	0	0	0	0
4917155035	-0.057463	0.174782	9.75667	1.14	38.52	-39.6	358.36807	-1.02482	-0.26711	-0.008872	0.011053	0.00241	1003.23364	-81	0	0	0	0
4937565535	-0.047885	0.189148	9.761458	1.14	39.18	-39.66	358.3399	-1.018087	-0.272228	-0.022922	0.006777	-0.001255	1003.23364	-81	0	0	0	0
4973115689	-0.040703	0.172388	9.751882	1.68	39.3	-39.12	358.37988	-1.041945	-0.264567	-0.000931	-0.003608	-0.000644	1003.2168	-81	0	0	0	0
4987938150	-0.035914	0.193936	9.749487	1.26	39.719997	-38.16	358.48172	-1.062452	-0.265333	-0.00765	0.007388	-0.000644	1003.2168	-81	0	0	0	0
5007874035	-0.040703	0.193936	9.742304	1.08	39.84	-38.76	358.63382	-1.048055	-0.271036	0.001513	0.00189	0.000577	1003.2168	-81	0	0	0	0
5022111304	-0.038308	0.167599	9.766247	0.78	39.42	-38.879997	358.6421	-1.055241	-0.269995	0.002734	-0.006051	-0.000034	1003.2168	-81	0	0	0	0
5036297496	-0.026337	0.174782	9.751882	0.9	39.18	-39.12	358.66464	-1.056086	-0.268587	-0.023533	0.009831	0.000577	1003.2168	-81	0	0	0	0
5068082996	-0.038308	0.165205	9.749487	0.72	39.12	-38.879997	358.67932	-1.022584	-0.278391	-0.020479	0.011664	-0.001255	1003.21826	-82	0	0	0	0
5083541496	-0.040703	0.162811	9.75667	0.54	38.579998	-38.76	358.6825	-1.013627	-0.27749	-0.006429	0.000668	-0.000644	1003.21826	-82	0	0	0	0
5099850535	-0.03352	0.177176	9.766247	1.38	38.579998	-38.52	358.67535	-1.011756	-0.27275	-0.010094	0.007388	-0.000034	1003.21826	-82	0	0	0	0
5123154996	-0.057463	0.172388	9.747093	0.9	38.94	-38.94	358.6424	-1.01129	-0.265131	0.014952	-0.009716	-0.000644	1003.21826	-82	0	0	0	0
5136090112	-0.059857	0.169993	9.768641	0.66	39	-39.239998	358.55826	-1.008515	-0.265228	0.007621	-0.004219	0.001188	1003.21826	-82	0	0	0	0
5168928227	-0.059857	0.169993	9.763853	0.42	39.36	-38.94	358.38873	-1.000152	-0.276923	0.016173	-0.004219	0.001188	1003.21875	-82	0	0	0	0
5184545381	-0.062251	0.181965	9.749487	0.48	39.36	-39	358.40387	-0.999541	-0.276949	-0.013148	0.001279	0.000577	1003.21875	-82	0	0	0	0
5197787035	-0.047885	0.167599	9.749487	0.36	39.54	-38.7	358.43457	-0.998313	-0.27666	0.005178	0.002501	0.001188	1003.21875	-82	0	0	0	0
5222842727	-0.03352	0.174782	9.75667	1.26	39.54	-38.64	358.55734	-0.995521	-0.279823	-0.02109	0.011053	0.000577	1003.21875	-82	0	0	0	0
5237545996	-0.03352	0.177176	9.761458	1.56	39.6	-38.579998	358.62964	-1.00755	-0.275721	-0.003374	-0.002386	0.001188	1003.21875	-82	0	0	0	0
5256766996	-0.031126	0.172388	9.75667	1.68	40.079998	-38.94	358.7597	-1.021376	-0.270294	0.007621	-0.00483	0.000577	1003.22876	-82	0	0	0	0
5285643573	-0.035914	0.184359	9.759064	1.74	38.579998	-39.059998	358.72815	-1.029058	-0.263626	-0.000931	-0.002386	0.001188	1003.22876	-82	0	0	0	0
5297222189	-0.031126	0.174782	9.75667	1.38	38.579998	-38.94	358.7137	-1.020869	-0.266109	0.003956	-0.006662	-0.000034	1003.22876	-82	0	0	0	0
5337408650	-0.040703	0.174782	9.735122	1.44	39.6	-39	358.83752	-1.047705	-0.252269	-0.008261	0.001279	-0.000644	1003.22876	-82	0	0	0	0
5340316958	-0.052674	0.179571	9.749487	1.26	39.66	-39	358.86478	-1.049681	-0.249862	-0.002764	-0.002997	0.000577	1003.2085	-80	0	0	0	0
5359342612	-0.047885	0.181965	9.766247	1.14	39.78	-39.36	358.9977	-1.048215	-0.247766	0.007621	0.000668	-0.002477	1003.2085	-80	0	0	0	0
5381186227	-0.059857	0.169993	9.742304	0.96	39.36	-39.66	359.05045	-1.047543	-0.249972	0.005178	-0.006051	0.001799	1003.2085	-80	0	0	0	0
5406460842	-0.038308	0.184359	9.751882	0.12	38.879997	-38.879997	358.88754	-1.040784	-0.259553	0.016784	-0.009106	-0.000034	1003.2085	-80	0	0	0	0
5428180765	-0.045491	0.179571	9.742304	1.08	38.7	-38.219997	358.73373	-1.044563	-0.257545	0.011286	-0.001164	-0.000644	1003.2085	-80	0	0	0	0
5444556881	-0.052674	0.150839	9.768641	1.32	38.76	-38.7	358.64294	-1.052857	-0.252725	0.005178	-0.00483	-0.000644	1003.21606	-80	0	0	0	0
5458795727	-0.038308	0.174782	9.761458	1.62	39.54	-38.82	358.47607	-1.067197	-0.250548	-0.01437	0.00922	-0.000034	1003.21606	-80	0	0	0	0
5488047150	-0.047885	0.189148	9.759064	1.26	39.54	-38.34	358.49567	-1.061538	-0.250689	0.002734	-0.002386	0.000577	1003.21606	-80	0	0	0	0
5504396535	-0.05028	0.179571	9.763853	1.38	39.18	-38.579998	358.53818	-1.051937	-0.251433	0.006399	-0.001164	-0.000034	1003.21606	-80	0	0	0	0
5523333227	-0.038308	0.184359	9.744699	1.14	39.3	-38.579998	358.49866	-1.05857	-0.252131	-0.002153	0.000668	0.000577	1003.21606	-80	0	0	0	0
5539435381	-0.026337	0.184359	9.759064	1.14	38.82	-39.059998	358.52365	-1.058856	-0.252128	-0.00032	0.004333	-0.000644	1003.19727	-80	0	0	0	0
5559571958	-0.040703	0.181965	9.75667	1.32	39.059998	-38.94	358.5595	-1.065734	-0.249737	0.008843	-0.00483	0.001799	1003.19727	-80	0	0	0	0
5587376573	-0.031126	0.167599	9.749487	0.96	39.3	-38.34	358.82947	-1.07548	-0.243317	0.005789	-0.002386	-0.000644	1003.19727	-83	0	0	0	0
5604939150	-0.035914	0.179571	9.759064	0.42	38.7	-39.18	358.85962	-1.071742	-0.242948	-0.009483	0.012275	0.00241	1003.19727	-83	0	0	0	0
5638069881	-0.05028	0.189148	9.754275	0.78	38.28	-39.36	358.7026	-1.059068	-0.246669	0.000291	0.002501	-0.000034	1003.19727	-83	0	0	0	0
5648217342	-0.047885	0.172388	9.75667	0.72	38.94	-39.18	358.52963	-1.061145	-0.252956	-0.01437	-0.001164	0.001188	1003.21436	-83	0	0	0	0
5663308458	-0.043097	0.184359	9.744699	0.72	38.76	-38.879997	358.46335	-1.052925	-0.25234	0.017395	-0.007273	-0.000644	1003.21436	-83	0	0	0	0
5682576611	-0.021548	0.181965	9.754275	1.08	39.48	-39.48	358.44446	-1.051865	-0.255505	0.027169	-0.00544	-0.000034	1003.21436	-83	0	0	0	0
5723049227	-0.03352	0.184359	9.761458	1.02	38.82	-39.239998	358.48343	-1.041136	-0.257035	0.016784	-0.007273	-0.000644	1003.21436	-83	0	0	0	0
5733395842	-0.045491	0.167599	9.759064	1.38	38.82	-39	358.50266	-1.039785	-0.253674	-0.013148	0.00189	-0.000034	1003.21436	-83	0	0	0	0
5750877688	-0.038308	0.179571	9.754275	1.5	39.3	-37.86	358.45544	-1.049033	-0.251403	0.010675	-0.007273	-0.000034	1003.2112	-83	0	0	0	0
5769009034	-0.052674	0.203513	9.75667	1.02	39.12	-38.34	358.49155	-1.047961	-0.254612	0.001513	-0.004219	-0.000034	1003.2112	-83	0	0	0	0
5782443804	-0.045491	0.191542	9.749487	0.96	39.54	-38.579998	358.56836	-1.065754	-0.252913	0.025336	-0.010327	-0.001866	1003.2112	-83	0	0	0	0
5827918150	-0.052674	0.179571	9.763853	2.16	38.579998	-39.3	358.87228	-1.066999	-0.252969	-0.002764	0.00189	-0.000034	1003.2112	-86	0	0	0	0
5833852611	-0.052674	0.179571	9.763853	2.16	38.579998	-39.3	358.87228	-1.066999	-0.252969	-0.002764	-0.002386	0.001188	1003.2112	-86	0	0	0	0
5853824611	-0.035914	0.186753	9.771035	1.62	38.7	-38.64	358.98965	-1.073373	-0.252514	-0.003374	-0.000553	0.001188	1003.2146	-86	0	0	0	0
5886532380	-0.040703	0.181965	9.754275	0.84	38.579998	-39.3	358.91483	-1.073784	-0.253644	0.009454	-0.006051	0.000577	1003.2146	-85	0	0	0	0
5901576996	-0.031126	0.179571	9.749487	0.84	39	-39.3	358.84644	-1.074075	-0.255523	0.005789	0.000668	-0.001866	1003.2146	-85	0	0	0	0
5915696342	-0.035914	0.181965	9.73991	1.02	39.059998	-39.18	358.7887	-1.06659	-0.261022	0.02778	-0.01216	-0.001255	1003.2146	-85	0	0	0	0
5940994842	-0.05028	0.172388	9.744699	1.14	39.18	-39.84	358.65726	-1.074899	-0.258787	0.003345	-0.009716	0.001799	1003.20605	-85	0	0	0	0
5959513380	-0.052674	0.158022	9.754275	0.9	39.18	-39.66	358.69025	-1.079353	-0.254231	0.000902	0.000057	0.001188	1003.20605	-85	0	0	0	0
5970429880	-0.028731	0.179571	9.73991	0.96	39	-39.6	358.77283	-1.075242	-0.252186	0.008843	-0.001775	0.000577	1003.20605	-82	0	0	0	0
5992286496	-0.05028	0.179571	9.747093	1.02	39.3	-39	358.7551	-1.082265	-0.240828	0.000291	-0.002386	-0.000644	1003.20605	-82	0	0	0	0
6026600419	-0.040703	0.181965	9.751882	1.5	39.12	-39	358.32504	-1.063931	-0.23842	-0.018035	0.012275	0.001799	1003.20605	-81	0	0	0	0
6029714919	-0.040703	0.181965	9.751882	1.5	39.12	-39	358.32504	-1.063931	-0.23842	0.014952	-0.00483	-0.000034	1003.20605	-81	0	0	0	0
6057091265	-0.038308	0.177176	9.763853	1.8	39.6	-39.6	358.3371	-1.060714	-0.231817	0.000291	-0.006051	0.000577	1003.2031	-81	0	0	0	0
6069767688	-0.035914	0.181965	9.761458	1.32	39.48	-38.879997	358.46732	-1.064904	-0.231816	0.00701	-0.002386	0.001188	1003.2031	-82	0	0	0	0
6107888111	-0.043097	0.165205	9.751882	1.62	39.84	-39.059998	358.464	-1.075325	-0.230729	-0.001158	-0.000741	-0.00029	1003.2031	-82	0	0	0	0
6112915150	-0.043097	0.165205	9.751882	1.62	39.84	-39.059998	358.464	-1.075325	-0.230729	0.000675	-0.004406	0.001542	1003.2031	-82	0	0	0	0
6140031765	-0.043097	0.177176	9.747093	0.9	39	-39.18	358.53247	-1.071488	-0.237837	-0.007266	-0.005017	-0.00029	1003.2014	-81	0	0	0	0
6149277726	-0.031126	0.172388	9.759064	0.42	39.18	-39.42	358.563	-1.067811	-0.242408	0.008005	-0.000741	-0.002123	1003.2014	-81	0	0	0	0
6171727073	-0.028731	0.189148	9.75667	1.32	39.6	-39.18	358.54968	-1.053647	-0.243724	-0.001768	0.004757	0.002153	1003.2014	-81	0	0	0	0
6206547996	-0.045491	0.186753	9.749487	0.36	39.66	-38.76	358.50476	-1.061039	-0.240465	0.012281	-0.009904	0.000321	1003.2014	-81	0	0	0	0
6216189303	-0.045491	0.186753	9.749487	0.36	39.66	-38.76	358.50476	-1.061039	-0.240465	-0.002379	-0.00013	0.002153	1003.2014	-81	0	0	0	0
6242896803	-0.031126	0.167599	9.744699	0.06	39.96	-38.94	358.36298	-1.073914	-0.237139	-0.020705	0.005368	0.000321	1003.2129	-81	0	0	0	0
6256252188	-0.047885	0.172388	9.768641	0.54	39.84	-39.059998	358.36172	-1.069939	-0.239476	0.000064	0.003535	0.000932	1003.2129	-81	0	0	0	0
6274726842	-0.035914	0.189148	9.763853	1.14	39.6	-39.36	358.40787	-1.068184	-0.236033	-0.004212	-0.003795	-0.000901	1003.2129	-81	0	0	0	0
6290667419	-0.047885	0.174782	9.749487	1.08	39.54	-39.54	358.38223	-1.067117	-0.237644	0.017168	-0.003795	0.001542	1003.2129	-81	0	0	0	0
6322166803	-0.045491	0.160416	9.754275	1.38	40.14	-38.879997	358.45914	-1.070071	-0.239808	0.017168	-0.009293	-0.001512	1003.2129	-80	0	0	0	0
6332044611	-0.055068	0.160416	9.75667	1.56	40.079998	-38.28	358.57098	-1.066012	-0.237462	0.015336	-0.004406	-0.00029	1003.2129	-80	0	0	0	0
6357448303	-0.043097	0.193936	9.751882	1.26	39.48	-38.34	358.63635	-1.054724	-0.24462	0.00434	-0.005017	-0.00029	1003.22	-80	0	0	0	0
6380296996	-0.05028	0.172388	9.75667	1.2	39.36	-38.76	358.5765	-1.062512	-0.242599	-0.010321	-0.002574	-0.000901	1003.22	-79	0	0	0	0
6395920726	-0.035914	0.172388	9.771035	1.02	39.78	-38.64	358.68607	-1.069127	-0.24113	-0.001158	-0.001352	-0.00029	1003.22	-80	0	0	0	0
6414028726	-0.045491	0.184359	9.747093	1.44	40.02	-38.76	358.96616	-1.08199	-0.236287	-0.01704	0.004146	0.003375	1003.22	-80	0	0	0	0
6440545611	-0.03352	0.177176	9.75667	1.2	39.3	-38.94	359.09872	-1.060756	-0.239193	-0.012153	0.001702	0.001542	1003.20337	-80	0	0	0	0
6457201495	-0.038308	0.172388	9.763853	0.6	39.42	-38.64	359.05283	-1.058066	-0.234436	-0.016429	0.002313	0.002764	1003.20337	-79	0	0	0	0
6474738342	-0.043097	0.172388	9.766247	0.72	39.719997	-38.64	358.96423	-1.04839	-0.233363	0.002508	-0.003184	-0.000901	1003.20337	-79	0	0	0	0
6491740111	-0.045491	0.174782	9.754275	0.9	39.36	-39.48	358.89627	-1.043625	-0.235424	-0.015818	-0.003795	0.000932	1003.20337	-79	0	0	0	0
6511935495	-0.038308	0.174782	9.761458	0.84	39.6	-39.78	358.76147	-1.045592	-0.231542	0.003729	-0.001352	0.000932	1003.20337	-79	0	0	0	0
6534046649	-0.040703	0.184359	9.737515	0.6	39.3	-39.6	358.6669	-1.04224	-0.241378	-0.027425	0.0072	-0.00029	1003.20337	-79	0	0	0	0
6552453149	-0.052674	0.177176	9.763853	1.08	38.52	-39.719997	358.6009	-1.058168	-0.238637	0.01106	-0.008682	-0.000901	1003.22656	-79	0	0	0	0
6592324380	-0.043097	0.184359	9.761458	0.48	38.7	-39.059998	358.60242	-1.051476	-0.244578	0.012281	-0.003795	0.000932	1003.22656	-79	0	0	0	0
6606264034	-0.052674	0.189148	9.75667	0.6	39.42	-38.82	358.5134	-1.06601	-0.24518	-0.007877	-0.001352	0.000932	1003.22656	-79	0	0	0	0
6620355765	-0.052674	0.189148	9.75667	0.6	39.42	-38.82	358.5134	-1.06601	-0.24518	-0.002379	0.005979	-0.00029	1003.22656	-79	0	0	0	0
6658004957	-0.043097	0.189148	9.754275	1.14	39.899998	-39	358.72467	-1.062404	-0.252222	-0.006045	-0.006239	0.000321	1003.2031	-81	0	0	0	0
